1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
43.933334946632385,12.566667795181274,5.700001120567322,3.466668725013733,1.5666663646697998,1.2000024318695068,0.6666660308837891,0.23333430290222168,0.2666682004928589,0.06666779518127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5708614587783813,0.4457111358642578,0.19554050266742706,0.12243431806564331,0.06805019825696945,0.051035940647125244,0.03611253947019577,0.021702086552977562,0.018796542659401894,0.009449735283851624,0.004388376139104366,0.0032524713315069675,0.002179388888180256,0.0019488761899992824,0.0014672214165329933,0.0012202179059386253,0.0010878322646021843,0.000966665567830205,0.0008967960020527244,0.0007823264459148049,0.00068889424437657,0.000620921200606972,0.0005564510938711464,0.0005149560165591538,0.0004600502143148333,0.0004237894609104842,0.0003800773702096194,0.0003389980411157012,0.00031954533187672496,0.00029112512129358947,0.00026363212964497507,0.0002439344534650445,0.00023023456742521375,0.0002138987329090014,0.00019430863903835416,0.00018507322238292545,0.0001713521487545222,0.00015534299018327147,0.00014496502990368754,0.00013739653513766825,0.00012674015306401998,0.00011843530228361487,0.00011187043128302321,0.00010667806782294065,9.82256606221199e-05,9.092609252547845e-05,8.897869702195749e-05,7.970343722263351e-05,7.627692684764042e-05,7.164361886680126e-05,6.683069659629837e-05,6.329649477265775e-05,6.0111899074399844e-05,5.7089622714556754e-05,5.332113869371824e-05,5.234569471213035e-05,4.957749115419574e-05,4.56712041341234e-05,4.384066050988622e-05,4.193272616248578e-05,3.9705602830508724e-05,3.797015961026773e-05,3.603571531130001e-05,3.426858893362805e-05,3.251103044021875e-05,3.119647590210661e-05,2.9969245588290505e-05,2.8643431505770423e-05,2.7106954803457484e-05,2.690742621780373e-05,2.5057186576304957e-05,2.4579268938396126e-05,2.3073278498486616e-05,2.232213046227116e-05,2.1190364350331947e-05,2.0479357772273943e-05,1.9528670236468315e-05,1.9238434106227942e-05,1.8073251339956187e-05,1.7585598470759578e-05,1.7003558241412975e-05,1.595967660250608e-05,1.5442943549714983e-05,1.5027484550955705e-05,1.4448692127189133e-05,1.3971164662507363e-05,1.3231649063527584e-05,1.2760707249981351e-05,1.2430334209057037e-05,1.2233811503392644e-05,1.1560122402443085e-05,1.111098663386656e-05,1.0551575542194769e-05,1.0440218829899095e-05,9.825012057262938e-06,9.556796612741891e-06,9.654188033891842e-06,9.020984180097003e-06,8.624040674476419e-06,8.492120286973659e-06,8.172186426236294e-06,7.88841316534672e-06,7.542019829998026e-06,7.384124728559982e-06,7.09342748450581e-06,6.808937087043887e-06,6.600641427212395e-06,6.635054432990728e-06,6.297716936387587e-06,5.9291428442520555e-06,5.895757567486726e-06,5.673806299455464e-06,5.469812549563358e-06,5.216471890889807e-06,5.111013706482481e-06,5.0338462642685045e-06,4.898986389889615e-06,4.642460226023104e-06,4.448082108865492e-06,4.349062692199368e-06,4.285407612769632e-06,4.062415882799542e-06,3.961408765462693e-06,3.82916869057226e-06,3.726495378941763e-06,3.6120561617281055e-06,3.493885515126749e-06,3.371184448042186e-06,3.304906613266212e-06,3.324693125250633e-06,3.102338041571784e-06,2.979075816256227e-06,2.924398813775042e-06,2.864481530195917e-06,2.6885334136750316e-06,2.6095378871104913e-06,2.5820415885391412e-06,2.499073616490932e-06,2.414595428490429e-06,2.334727469133213e-06,2.2578001335205045e-06,2.2511235329147894e-06,2.2342760530591477e-06,2.105135081365006e-06,2.0105646854062798e-06,1.95771667677036e-06,1.881105617940193e-06,1.9015301404579077e-06,1.806401655812806e-06,1.7649180108492146e-06,1.713341362119536e-06,1.6561215261390316e-06,1.6283066770483856e-06,1.5738687579869293e-06,1.5249140687956242e-06,1.461336069041863e-06,1.4651518540631514e-06,1.3722486755796126e-06,1.3971231282994268e-06,1.3000884564462467e-06,1.2543922593977186e-06,1.226259087161452e-06,1.1847747600768344e-06,1.1544165090526803e-06,1.133197542912967e-06,1.100931740438682e-06,1.0685073448257754e-06,1.054997028404614e-06,1.0098567599925445e-06,9.78306275101204e-07,9.635242577132885e-07,9.369805979986268e-07,9.015362252284831e-07,8.768204224907095e-07,8.416938044319977e-07,8.319184985339234e-07,7.988582524376397e-07,7.820895575605391e-07,7.78433786763344e-07,7.576914526907785e-07,7.236773740260105e-07,7.06749744949775e-07,6.864049169053033e-07,6.775833298888756e-07,6.555696927534882e-07,6.378471653079032e-07,6.322841841210902e-07,5.888923624297604e-07,5.836470222675416e-07,5.588516955867817e-07,5.404140779319277e-07,5.240428322395019e-07,5.16572242759139e-07,5.017109856453317e-07,4.986909516446758e-07,4.711141059488e-07,4.6912731477277703e-07,4.52676488293946e-07,4.4250398900658183e-07,4.270863769306743e-07
19.166666269302368,10.1666659116745,5.100002884864807,3.0999988317489624,2.0333319902420044,2.4666666984558105,1.600000262260437,1.3333320617675781,1.5333324670791626,1.066666841506958,1.3000011444091797,1.1666655540466309,1.0333329439163208,0.933334231376648,1.0333359241485596,1.0333359241485596,1.1000007390975952,0.9999990463256836,0.9999990463256836,0.9000003337860107,0.9999990463256836,0.9999990463256836,1.0999977588653564,0.933334231376648,0.9666681289672852,0.9666681289672852,0.9666681289672852,0.933334231376648,0.933334231376648,0.9666681289672852,0.9000003337860107,1.0333329439163208,0.9666681289672852,0.9000003337860107,0.9999990463256836,0.9666681289672852,0.933334231376648,0.933334231376648,1.0333329439163208,0.9000003337860107,0.933334231376648,0.933334231376648,0.8666664361953735,0.9666681289672852,1.0000020265579224,0.9666681289672852,0.9666681289672852,1.0333329439163208,0.9333312511444092,0.933334231376648,0.9666681289672852,0.9666681289672852,0.933334231376648,0.933334231376648,0.933334231376648,0.9000003337860107,0.9999990463256836,0.933334231376648,0.9999990463256836,0.9666681289672852,0.9000003337860107,0.9000003337860107,0.933334231376648,0.933334231376648,0.9333312511444092,0.9999990463256836,0.9999990463256836,1.066666841506958,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9333312511444092,0.9666651487350464,0.9999990463256836,0.9333312511444092,0.9666651487350464,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9999990463256836,1.0333329439163208,1.0333329439163208,0.8666664361953735,0.9333312511444092,0.9666651487350464,0.9666651487350464,1.0333329439163208,0.9666651487350464,0.9666651487350464,0.9333312511444092,0.9333312511444092,0.9000003337860107,0.9666651487350464,0.9333312511444092,1.0333329439163208,1.0333329439163208,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9333312511444092,0.9666651487350464,0.9333312511444092,0.9333312511444092,0.9666651487350464,0.9333312511444092,0.9333312511444092,0.9000003337860107,0.9000003337860107,0.9333312511444092,0.9333312511444092,0.9666651487350464,0.9666651487350464,1.0333329439163208,0.9666651487350464,0.9333312511444092,1.0333329439163208,1.0333329439163208,0.9333312511444092,1.0333329439163208,0.9999990463256836,0.9333312511444092,0.9999990463256836,0.9333312511444092,1.0333329439163208,0.9333312511444092,0.9000003337860107,0.9333312511444092,1.0333329439163208,0.9999990463256836,0.9333312511444092,0.9999990463256836,0.9999990463256836,0.9333312511444092,1.0333329439163208,1.0333329439163208,0.9666651487350464,0.9999990463256836,0.9999990463256836,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9999990463256836,0.9999990463256836,0.9999990463256836,1.0333329439163208,0.9666651487350464,0.9999990463256836,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9999990463256836,0.9999990463256836,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9999990463256836,0.9999990463256836,0.9333312511444092,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.8666664361953735,0.9666651487350464,0.9999990463256836,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9000003337860107,0.9666651487350464,0.9666651487350464,0.9666651487350464,0.9333312511444092,0.9666651487350464
0.7070439457893372,0.2556125819683075,0.1989133059978485,0.09344499558210373,0.0639006569981575,0.0851229727268219,0.03953089192509651,0.0384816974401474,0.04183950275182724,0.030207255855202675,0.02748146280646324,0.024624021723866463,0.022024646401405334,0.022087961435317993,0.02177237719297409,0.021022658795118332,0.02056785114109516,0.022009294480085373,0.020593585446476936,0.020478636026382446,0.019911088049411774,0.020385459065437317,0.02020311914384365,0.01960032619535923,0.019559750333428383,0.01985645852982998,0.019187472760677338,0.019283028319478035,0.019412901252508163,0.01887132227420807,0.019424980506300926,0.019312385469675064,0.019260743632912636,0.019372161477804184,0.019201437011361122,0.01913745142519474,0.019798271358013153,0.01982114091515541,0.019486039876937866,0.01903623156249523,0.019005874171853065,0.018760988488793373,0.018605893477797508,0.018286699429154396,0.018822580575942993,0.019832270219922066,0.019299402832984924,0.01819646917283535,0.019494079053401947,0.018749501556158066,0.018790442496538162,0.018747102469205856,0.019592484459280968,0.01912112720310688,0.018418941646814346,0.01879006437957287,0.019327526912093163,0.01898225210607052,0.01854398287832737,0.01916900835931301,0.01934726908802986,0.019111715257167816,0.018590204417705536,0.018861014395952225,0.019131503999233246,0.018477173522114754,0.018593167886137962,0.018740089610219002,0.01971411146223545,0.018464483320713043,0.018684953451156616,0.019090022891759872,0.018845705315470695,0.01844009943306446,0.01947755739092827,0.01926572620868683,0.01897592470049858,0.019523628056049347,0.01919625513255596,0.018758093938231468,0.0192121509462595,0.019642410799860954,0.018925732001662254,0.018761517480015755,0.020799702033400536,0.019065089523792267,0.019477592781186104,0.019852634519338608,0.018944529816508293,0.020074287429451942,0.020802615210413933,0.020081866532564163,0.02058803103864193,0.020619072020053864,0.020221199840307236,0.020846523344516754,0.020556500181555748,0.020080992951989174,0.02082815207540989,0.020427033305168152,0.02047063782811165,0.020106298848986626,0.020467432215809822,0.02094436064362526,0.020903753116726875,0.02088659629225731,0.02056163176894188,0.019845442846417427,0.020677756518125534,0.020601749420166016,0.022184429690241814,0.02231011539697647,0.022221196442842484,0.022429034113883972,0.020643360912799835,0.021812673658132553,0.02247197926044464,0.022293874993920326,0.022254664450883865,0.022174173966050148,0.023061677813529968,0.023096058517694473,0.022933632135391235,0.02263515442609787,0.023050742223858833,0.023156853392720222,0.0219087116420269,0.022583795711398125,0.023165516555309296,0.02239122800529003,0.02312585525214672,0.022813117131590843,0.023280901834368706,0.023019595071673393,0.02410021424293518,0.02275398001074791,0.024902546778321266,0.023565569892525673,0.024118144065141678,0.023546267300844193,0.025465233251452446,0.02323676086962223,0.023476731032133102,0.02485153265297413,0.024856198579072952,0.024297770112752914,0.026001887395977974,0.025111088529229164,0.025496233254671097,0.025462400168180466,0.025437835603952408,0.025230059400200844,0.024623600766062737,0.025722401216626167,0.02463393658399582,0.025135010480880737,0.02605464868247509,0.02566232532262802,0.024957435205578804,0.02579846791923046,0.026414548978209496,0.026206789538264275,0.02605322189629078,0.02555740438401699,0.026845961809158325,0.02668878622353077,0.02580893225967884,0.026782996952533722,0.02825046330690384,0.028030337765812874,0.027184071019291878,0.025660380721092224,0.02851482480764389,0.02745564840734005,0.028632963076233864,0.02795114554464817,0.028328116983175278,0.02907979115843773,0.027765100821852684,0.02848144620656967,0.026903975754976273,0.0287618488073349,0.027683231979608536,0.028962846845388412,0.02870510332286358,0.028293319046497345,0.029180577024817467,0.028694361448287964,0.028950540348887444,0.028547978028655052,0.029179072007536888,0.029769519343972206,0.0294147040694952,0.029389727860689163,0.029641181230545044,0.03038267232477665,0.030836142599582672,0.029937926679849625,0.030439557507634163,0.030699143186211586
