2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
59.86666679382324,20.283331871032715,8.1333327293396,0.5666673183441162,0.20833492279052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.485171341896057,0.5882234990596771,0.27047586292028425,0.02264137826859951,0.011697364225983619,0.001891333144158125,0.0009614020702429116,0.0003305903694126755,0.00023011835291981698,0.00020113784121349453,0.00014032323379069566,0.0001587165505043231,9.103451593546197e-05,8.777295297477395e-05,8.00526191596873e-05,5.758952975156717e-05,5.350515566533431e-05,5.170648437342606e-05,3.934902670152951e-05,4.710618159151636e-05,3.780646547966171e-05,3.224330794182606e-05,2.9882980743423105e-05,2.6779102699947544e-05,2.8539598133647814e-05,2.5272696439060384e-05,2.2852784240967594e-05,2.033414311881643e-05,2.277153434988577e-05,1.7175860557472332e-05,1.9009814968740103e-05,1.607238991709892e-05,1.6377526299038438e-05,1.4889946032781155e-05,1.5345329666160977e-05,1.4464935884461737e-05,1.4929202006896957e-05,1.3257413411338347e-05,1.1761773748730775e-05,1.1643701691355091e-05,1.1376615293556825e-05,8.572048773203279e-06,1.0987598398060072e-05,1.0385990208305884e-05,1.0510796346352436e-05,1.0587465840217192e-05,1.0074820420413743e-05,9.633015451981919e-06,9.069893894775306e-06,8.411301314481534e-06,7.787207869114354e-06,8.701617753104074e-06,7.398049456242007e-06,6.798538106522756e-06,7.555690717708785e-06,6.527297682623612e-06,8.058052844717168e-06,7.728050968580647e-06,6.0947983001824465e-06,6.134007253422169e-06
60.03333389759064,21.63333296775818,10.666667222976685,2.433333396911621,2.233332395553589,1.4999985694885254,0.9333324432373047,0.7666659355163574,0.5666661262512207,0.6333327293395996,0.5666661262512207,0.4999995231628418,0.4333329200744629,0.366666316986084,0.2666664123535156,0.46666622161865234,0.2666664123535156,0.33333301544189453,0.2666664123535156,0.33333301544189453,0.19999980926513672,0.2666664123535156,0.4333329200744629,0.2999997138977051,0.2666664123535156,0.2999997138977051,0.2666664123535156,0.16666650772094727,0.1333332061767578,0.16666650772094727,0.0666666030883789,0.19999980926513672,0.16666650772094727,0.33333301544189453,0.33333301544189453,0.4999995231628418,0.0666666030883789,0.23333311080932617,0.09999990463256836,0.33333301544189453,0.19999980926513672,0.16666650772094727,0.33333301544189453,0.23333311080932617,0.46666622161865234,0.19999980926513672,0.16666650772094727,0.39999961853027344,0.0666666030883789,0.2999997138977051,0.1333332061767578,0.2666664123535156,0.03333330154418945,0.23333311080932617,0.2999997138977051,0.366666316986084,0.2666664123535156,0.2666664123535156,0.1333332061767578,0.16666650772094727
1.4876761436462402,0.6310480058193206,0.3397492468357086,0.0909332275390625,0.06922893151640892,0.06435693129897117,0.041583959385752677,0.020813398249447345,0.02728238105773926,0.03178301258012652,0.014521218184381724,0.014641016023233533,0.010556743294000626,0.019752149656414985,0.007552720606327057,0.01750142648816109,0.00581877970835194,0.008851678983774036,0.008722930354997516,0.009891965659335256,0.010085216429433785,0.005311454355251044,0.015904552320716903,0.01438747534994036,0.009837685013189911,0.007159688603132963,0.01301254634745419,0.003435112343868241,0.0031463169609196482,0.006911811820464209,0.002091690374072641,0.004175087466137484,0.006270545179722831,0.010298830037936569,0.01794994216179475,0.032585800986271354,0.001742215978447348,0.005266230553388596,0.003333272010786459,0.0198113328544423,0.004969070455990732,0.006047062104335055,0.01529178029159084,0.016359525034204125,0.012385428638663144,0.009902081522159278,0.004498523822985589,0.0177299820818007,0.0017071052745450288,0.008869336335919797,0.009267875965451821,0.012147716979961842,0.001708968129241839,0.004928731988184154,0.015999549860134722,0.022026389138773084,0.024025584349874406,0.013983213133178652,0.0029410322749754414,0.023922140791546552
